2021-09-01 12:44:54.612318,32121,1630467895614,1036
2021-09-01 12:44:55.618876,32121,1630467896619,1037
2021-09-01 12:44:56.625049,32121,1630467897626,1038
2021-09-01 12:44:57.631443,32121,1630467898632,1039
2021-09-01 12:44:58.637588,32121,1630467899639,1040
2021-09-01 12:44:59.644174,32121,1630467900646,1041
2021-09-01 12:45:00.652025,32121,1630467901653,1042
2021-09-01 12:45:01.659395,32121,1630467902660,1043
2021-09-01 12:45:02.666119,32121,1630467903667,1044
2021-09-01 12:45:03.673726,32121,1630467904675,1045
2021-09-01 12:45:04.680324,32121,1630467905681,1046
2021-09-01 12:45:05.687234,32121,1630467906688,1047
2021-09-01 12:45:06.693691,32121,1630467907695,1048
2021-09-01 12:45:07.699843,32121,1630467908701,1049
2021-09-01 12:45:08.705896,32121,1630467909707,1050
2021-09-01 12:45:09.712291,32121,1630467910713,1051
2021-09-01 12:45:10.718615,32121,1630467911720,1052
2021-09-01 12:45:11.726409,32121,1630467912727,1053
2021-09-01 12:45:12.733924,32121,1630467913735,1054
2021-09-01 12:45:13.740720,32121,1630467914742,1055
2021-09-01 12:45:14.747162,32121,1630467915748,1056
2021-09-01 12:45:15.753808,32121,1630467916755,1057
2021-09-01 12:45:16.760317,32121,1630467917761,1058
2021-09-01 12:45:17.766576,32121,1630467918768,1059
2021-09-01 12:45:18.772640,32121,1630467919774,1060
2021-09-01 12:45:19.779269,32121,1630467920780,1061
2021-09-01 12:45:20.785925,32121,1630467921787,1062
2021-09-01 12:45:21.792517,32121,1630467922794,1063
2021-09-01 12:45:22.799623,32121,1630467923801,1064
2021-09-01 12:45:23.806216,32121,1630467924807,1065
2021-09-01 12:45:24.812839,32121,1630467925814,1066
2021-09-01 12:45:25.819429,32121,1630467926821,1067
2021-09-01 12:45:26.826283,32121,1630467927827,1068
2021-09-01 12:45:27.832759,32121,1630467928834,1069
2021-09-01 12:45:28.838933,32121,1630467929840,1070
2021-09-01 12:45:29.845242,32121,1630467930846,1071
2021-09-01 12:45:30.851557,32121,1630467931853,1072
2021-09-01 12:45:31.858364,32121,1630467932859,1073
2021-09-01 12:45:32.864718,32121,1630467933866,1074
2021-09-01 12:45:33.870525,32121,1630467934872,1075
2021-09-01 12:45:34.877861,32121,1630467935879,1076
2021-09-01 12:45:35.884766,32121,1630467936886,1077
2021-09-01 12:45:36.891621,32121,1630467937893,1078
2021-09-01 12:45:37.898854,32121,1630467938899,1079
2021-09-01 12:45:38.905019,32121,1630467939906,1080
2021-09-01 12:45:39.911373,32121,1630467940912,1081
2021-09-01 12:45:40.917367,32121,1630467941918,1082
2021-09-01 12:45:41.923373,32121,1630467942924,1083
2021-09-01 12:45:42.930025,32121,1630467943932,1084
2021-09-01 12:45:43.937509,32121,1630467944939,1085
2021-09-01 12:45:44.943919,32121,1630467945945,1086
2021-09-01 12:45:45.950113,32121,1630467946951,1087
2021-09-01 12:45:46.957034,32121,1630467947958,1088
2021-09-01 12:45:47.963234,32121,1630467948964,1089
2021-09-01 12:45:48.969672,32121,1630467949971,1090
2021-09-01 12:45:49.977804,32121,1630467950979,1091
2021-09-01 12:45:50.984453,32121,1630467951985,1092
2021-09-01 12:45:51.990855,32121,1630467952991,1093
2021-09-01 12:45:52.996102,32121,1630467953997,1094
2021-09-01 12:45:54.002193,32121,1630467955003,1095
2021-09-01 12:45:55.009359,32121,1630467956010,1096
2021-09-01 12:45:56.016827,32121,1630467957018,1097
2021-09-01 12:45:57.023068,32121,1630467958024,1098
2021-09-01 12:45:58.029359,32121,1630467959030,1099
2021-09-01 12:45:59.035466,32121,1630467960037,1100
